Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
SMAWF,Siemens AG,273.59,USD,1.1423290203327081,125,0.003950233379788078,208547857334.11203,USD,Producer manufacturing,Strong buy,284.83068512950865,285.53609908388376,282.9508887903553,9.435999999999991,-6.816537671881407
AXP,American Express Company,301.83,USD,-1.1624860829130956,485719,0.10132607424488743,207240711060.48804,USD,Finance,Buy,327.67935045130025,337.0116812060686,340.77382869322184,2.47852510779887,-15.737018425460636
AMGN,Amgen Inc.,373.11,USD,-1.0239541608085558,222928,0.09209036131239837,201131545716.627,USD,Health technology,Buy,366.2568966656594,356.9330300633535,344.897504256658,1.3142531294973883,0.8432660342171422
CBAUF,Commonwealth Bank of Australia,119.83,USD,19.555023446074024,101,0.14451280583774503,200331474434.00403,USD,Finance,Neutral,108.28071228886567,108.01296002362129,106.34438032341342,0,14.669856459330141
T,AT&T Inc.,27.635,USD,0.38140210679259146,4652746,0.11613802981327381,193460954321.91812,USD,Communications,Buy,27.302035936386474,26.824725368927623,26.564906276186292,-1.7596871667259064,1.375641966250917
T/PA,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A",20.405,USD,0.07356547327121415,2788,0.02460893159458462,192725893703.0,USD,Communications,,20.609644535450812,20.590977803722346,20.569925080312398,-0.31753786028333036,-0.8117830060276009
T/PC,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.750% Perpetual Preferred Stock, Series C",19.18,USD,0.4451427075150608,4577,0.0335190048436683,192725893703.0,USD,Communications,,19.315712044203618,19.323035367325556,19.344738197863688,0.15665796344648114,-0.5186721991701319
ABT,Abbott Laboratories,110.47,USD,-1.9351975144252167,1215045,0.15257764354177109,191961828290.9951,USD,Health technology,Strong buy,113.26662227610699,115.68346862197876,118.75840794989968,0.9596051910071259,0.33605812897366444
NEE/PT,"NextEra Energy, Inc. 7.234% Corporate",52.04,USD,-0.3256081210496106,1907,0.0025406003117464464,191704861155.0,USD,Utilities,,51.73713609544205,51.228357756302934,50.4964238476586,1.0583551801145776,1.205756514974713
NEE/PS,"NextEra Energy, Inc. 7.299% Corporate",55.94,USD,-0.40947124799715856,1847,0.005531708941661585,191704861155.0,USD,Utilities,,55.59753515847525,54.95144714483668,54.071122829328935,-0.4270210520132748,-0.6747159090909136
NEE,"NextEra Energy, Inc.",91.5521,USD,-0.4976632974676766,890665,0.07612867330047811,190750816421.57022,USD,Utilities,Strong buy,90.11598567297762,88.28128492336572,85.90357691690393,1.4202946715409326,1.1290180050811827
C,"Citigroup, Inc.",108.355,USD,1.6558776620696132,3732307,0.23635247346772256,189547450452.4893,USD,Finance,Strong buy,111.61373191552556,111.5698083129634,109.3289830632593,3.7386309238870283,-7.672972051806404
KLAC,KLA Corporation,1438.91,USD,0.6864460149744716,109283,0.11663638771825231,188607447975.09842,USD,Electronic technology,Strong buy,1429.5556989636286,1393.9526664942439,1324.4905307915997,8.766903766639203,4.48386534607453
TMO,Thermo Fisher Scientific Inc,499.35,USD,-2.0824754397317498,185709,0.10171909538039127,185500662144.4438,USD,Health technology,Strong buy,528.3742359837892,539.8904004129719,542.0837641073348,0.6307686106968673,-8.079301965981882
BHPLF,BHP Group Limited,36.125,USD,-2.0471800433839547,303558,1.1116331513191118,183450382169.12924,USD,Non-energy minerals,Buy,35.63809102015125,34.30786437425202,32.62214507979475,4.941176470588235,5.35141440653252
GILD,"Gilead Sciences, Inc.",147.49,USD,0.586510263929628,426811,0.06718279711389008,183097120395.2669,USD,Health technology,Strong buy,144.38470393512927,140.1358043151971,134.69453673772207,2.7804878048780552,-1.4697040550470897
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",16.3075,USD,-3.4487862640615723,217076,0.4235763986249709,182350465000.0,USD,Finance,Strong buy,17.59025840258213,17.501416110731654,17.09285282014072,-2.9089816761790406,-15.505181347150259
DTEGF,Deutsche Telekom AG,37.16,USD,-5.637379380396155,5277,3.9986360536485566,181736840683.11136,USD,Communications,Strong buy,37.16645451512312,36.19283155078496,35.454669567750585,-0.2429497590636523,3.5097493036211644
IDEXF,Industria de Diseno Textil Inditex SA,58.13,USD,-2.055602358887951,1241,0.6816059757236228,180925307946.94275,USD,Retail trade,Strong buy,63.29316156315747,63.23029500175167,62.04297055640023,-0.15029844977884413,-15.3764967063362
DIS,Walt Disney Company (The),100.73,USD,-0.9148140861695776,1231131,0.11826890158873567,178445205699.01627,USD,Consumer services,Strong buy,105.41787109339747,106.98052015974737,108.32521865927922,0.1790154152163171,-5.088099500612448
TXN,Texas Instruments Incorporated,196.245,USD,0.022935779816521874,520572,0.08107449575484595,178102288318.77454,USD,Electronic technology,Buy,203.17291944000868,199.6618899535871,195.11280522118622,1.8132295719844382,-13.023534104507375
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",71.4,USD,-1.0395010395010393,2191,0.006343864070479143,176703099060.0,USD,Electronic technology,,73.56887423155109,73.12420553378257,72.13793995403432,-2.5787965616045847,-6.274612759254398
TJX,"TJX Companies, Inc. (The)",159.02,USD,0.5564689515619223,354411,0.06671596919143132,176586487592.74612,USD,Retail trade,Strong buy,157.50192759610744,155.78228240969884,152.67890883217962,0.3407370015143996,2.342643840906175
CRM,"Salesforce, Inc.",191.13,USD,-3.8533125408722757,2342944,0.17113359896220587,176412984041.7898,USD,Technology services,Strong buy,203.01902463884971,212.27859234555817,222.65177394301404,-3.741941982272364,-0.26091948024839534
ANET,"Arista Networks, Inc.",139.22,USD,1.4944958810235558,899095,0.13865793455589773,174935195999.29114,USD,Electronic technology,Strong buy,135.54924489293793,134.98014909700962,133.63488094649563,6.759710133813885,5.951293759512932
BA,Boeing Company (The),222.52,USD,-1.1022222222222176,738241,0.12725600322538647,174755438234.80536,USD,Electronic technology,Strong buy,230.4079344141203,228.66958775151252,224.94838639377193,-1.8654906284454198,-7.05096073517126
ISRG,"Intuitive Surgical, Inc.",488.3,USD,-1.065726558067913,173663,0.11046147368046118,173410099740.37665,USD,Health technology,Strong buy,503.5108524154685,511.47542244907544,515.5658355006269,0.6783365291437332,1.2723860089388468
SBGSF,Schneider Electric SE,307.81,USD,6.46628504228421,79,0.030477219243084757,173366857822.88855,USD,Producer manufacturing,Strong buy,302.5819587630166,296.94742670043377,290.3581259709976,9.932142857142857,4.3211550193181045
BCDRF,Banco Santander S.A.,11.74,USD,3.4361233480176265,132,3.50514826617841e-05,172270292560.47104,USD,Finance,Strong buy,11.93352268885987,11.83474374655594,11.485433655168647,14.53658536585366,-8.065779169929518
NONOF,Novo-Nordisk A/S,38.675,USD,-0.5144694533762131,211,0.004119291559942525,171871697280.5928,USD,Health technology,Buy,45.07968037955048,47.67892692463003,50.26327228141726,3.1402093472898054,-11.336542870243008
TTE,TotalEnergies SE,80.14,USD,-0.18682276746793583,444182,0.21342992814394735,171413960595.20572,USD,Energy minerals,Buy,76.22110186982175,73.61958532326466,70.81226982214416,1.4430379746835449,9.152819395260146
SHOP,Shopify Inc.,129.845,USD,-2.737827715355806,1049967,0.1013216776417254,169332331951.76306,USD,Commercial services,Strong buy,130.29395596535053,135.01181159421378,138.4319307037832,1.5445374208180138,15.881302989736728
APP,Applovin Corporation,500.2875,USD,-3.2756220636854003,878830,0.1658019932575529,168735964717.68463,USD,Technology services,Strong buy,485.586373206358,506.6838944086315,520.3748980667988,0.3897902055804704,25.28485926074327
APH,Amphenol Corporation,137.07,USD,0.7423195648978325,595020,0.062121428297149055,168488475609.91327,USD,Electronic technology,Strong buy,140.92013661822628,140.256947368629,136.60359862999428,5.788376939106275,3.7151937046004817
EADSF,Airbus SE,211.15,USD,5.575000000000003,471,0.0906100305880995,166223131800.4113,USD,Electronic technology,Strong buy,221.57244202453288,225.48681485075048,226.51084448581636,3.527738962025934,-7.166410200043958
SCHW/PD,"The Charles Schwab Corporation Depositary Shares each representing 1/40th interest in a share of 5.95% Non-Cumulative Perpetual Preferred Stock, Series D",25.0,USD,0.08006405124099109,7994,0.1125788643533123,165373605864.0,USD,Finance,,25.106233069010738,25.116501462285544,25.113456958085273,0,-0.4777070063694307
SCHW/PJ,"The Charles Schwab Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.450% Non-Cumulative Perpetual Preferred Stock, Series J",18.46,USD,-0.054141851651315714,1700,0.02584340719480456,165373605864.0,USD,Finance,,18.747019725307435,18.847887232881863,18.97109666216052,-0.5387931034482645,-1.9128586609989342
SCHW,Charles Schwab Corporation (The),92.98,USD,-1.4833651197287472,524112,0.0580294320400562,162920511477.37573,USD,Finance,Strong buy,96.36983211101695,96.96759794637795,96.63683678252382,-1.190223166843773,-9.946731234866824
TD,Toronto Dominion Bank (The),95.83,USD,0.5350398657154901,202997,0.10007422856788754,161904400492.76495,USD,Finance,Buy,95.39550186003854,93.8497961271267,90.88799165424098,1.795198640322921,0.3455497382198935
DE,Deere & Company,598.11,USD,-0.22853139387469215,91705,0.06908896810290305,161553853570.13223,USD,Producer manufacturing,Buy,585.141003030168,563.2566462666456,540.7443858671885,1.9847562535168017,5.301056338028172
SCCO,Southern Copper Corporation,195.29,USD,2.4391523289970656,165251,0.09146200563978156,159962641617.77698,USD,Non-energy minerals,Buy,191.2364591989143,181.71994684983005,167.8647885885834,9.100558659217873,2.5780696375721233
SAFRF,Safran SA,382.69,USD,7.815185237357378,13,0.006085002808462835,159548907160.2546,USD,Electronic technology,Strong buy,382.23916449078956,376.10359186289156,366.7416334336603,6.480244852532004,5.608693972392557
CILJF,China Life Insurance Company Limited,3.7445,USD,4.303621169916437,51100,6.014595103578155,157998746720.2995,USD,Finance,Strong buy,3.945208826495335,3.8964637217339457,3.7382173127578846,2.589041095890412,-13.221320973348792
BLK,"BlackRock, Inc.",960.48,USD,0.29342048931260867,94527,0.10182505635134152,156708119553.69827,USD,Finance,Strong buy,1035.2354721581253,1053.8017293090784,1065.3266399037998,3.3463168994383374,-10.193548387096772
ADI,"Analog Devices, Inc.",320.595,USD,0.27681336210942664,339434,0.08073120206232576,156515809324.35004,USD,Electronic technology,Strong buy,322.9359708019007,312.1834970695624,296.9749354561359,3.337738525012899,-0.7322888283378599
SMEGF,Siemens Energy AG,180.7,USD,3.808812546676622,773,0.08470583078558357,153942293841.27393,USD,Producer manufacturing,Strong buy,177.85360090935467,169.6114441523359,157.82368633999948,10.872499693213891,-0.9754493643138981
IBDSF,Iberdrola S.A.,22.97,USD,4.8858447488584495,209,0.006302831449017935,153424914009.16263,USD,Utilities,Buy,22.90543056958545,22.515128907793674,21.876547365890698,3.3986045464776007,-0.021762785636572614
ALIZF,Allianz SE,404.8,USD,-1.0244749260373107,81,0.3318312167144613,153295361442.39398,USD,Finance,Buy,431.02343058607767,433.429753012879,431.49352231706655,-0.7891770011273885,-11.632120676293694
RTPPF,Rio Tinto plc,89.8675,USD,-2.3179347826086882,555,0.47606793618116316,153118315853.93298,USD,Non-energy minerals,Buy,90.8654395651573,87.46520233112008,82.72736324939997,-6.699024086378724,-6.094566353187038
HON,Honeywell International Inc.,239.79,USD,0.9259648975125166,319379,0.08678525072192872,152428663965.64346,USD,Electronic technology,Buy,233.7771875306879,227.18566900860773,220.2928357172447,2.4196476241324048,2.142613733174306
PIAIF,Ping An Insurance (Group) Company of China Ltd.,7.945,USD,-8.043981481481485,2024,0.8138319260152794,152375341466.31064,USD,Finance,Strong buy,8.624996784695783,8.540121776338273,8.266936388116688,0,-13.45315904139433
PFE,"Pfizer, Inc.",26.725,USD,-0.31704587840357074,3646677,0.10253358149913748,151965497998.4866,USD,Health technology,Buy,26.764384042877925,26.465760225949705,26.098362442533254,-0.6874767744332915,0.2062242219722524
LMT,Lockheed Martin Corporation,656.1075,USD,-1.2109463223669379,243450,0.13006307725340757,150957370521.47232,USD,Electronic technology,Buy,634.1752801151616,605.8995784913587,573.6177303718306,-2.8823381390805056,6.755316552498401
ABLZF,ABB Ltd.,82.78,USD,-2.5498552021284073,1084,0.6969716453417347,150746449487.879,USD,Producer manufacturing,Buy,85.04599180852999,82.75102523763567,79.54804138635666,0.2640439911823884,-3.855981416957019
UNP,Union Pacific Corporation,252.555,USD,-0.41599306021056215,143689,0.04866009241181063,149863970049.02145,USD,Transportation,Strong buy,251.91357686495667,247.18995798605036,242.04112079431968,0.5194029850746296,0.26400412878638313
UBER,"Uber Technologies, Inc.",72.69,USD,-1.5574214517876566,1933668,0.10446469630718293,149604442206.5708,USD,Transportation,Strong buy,75.91547449773454,78.23392925119462,80.8855500902231,-1.929303831624402,-3.70910054311829
RYCEF,Rolls Royce Holdings plc,17.45,USD,3.25443786982249,2831,0.02318118581878061,146938409355.60757,USD,Electronic technology,Strong buy,17.26118278582946,16.892472731587333,16.311112747094473,9.062499999999996,4.2413381123058596
RTNTF,Rio Tinto Ltd.,103.51,USD,-4.2903374942209895,1407,0.9828850855745721,145727639053.32852,USD,Non-energy minerals,Buy,107.57390120764887,104.67786401899546,99.88115483965387,-5.899999999999996,-8.970187318617526
BUDFF,Anheuser Busch Inbev SA NV,72.345,USD,-1.0835754571868113,2585,0.08500409400762242,143520430044.31882,USD,Consumer non-durables,Strong buy,74.06035068483156,72.1693644483255,69.88528539295734,0.20083102493074242,-4.821733982370748
UNLYF,"Unilever, PLC",65.62,USD,0.18320610687023595,1712,1.1399653748834733,143393172801.0458,USD,Consumer non-durables,Buy,68.20896279183721,68.20133186573717,68.21616767236064,0.18320610687023595,-7.303291425342565
QCOM,QUALCOMM Incorporated,133.95,USD,-3.0120918108754067,2700942,0.3019643409013826,142924650631.39127,USD,Electronic technology,Buy,143.71122328996316,149.21010446609998,153.82845707026235,0.3445951007565956,-2.1334112661649858
ZIJMF,Zijin Mining Group Company Ltd.,5.15,USD,3.000000000000007,1492,0.07176389102662767,142307205246.0647,USD,Non-energy minerals,Strong buy,5.246815862102353,5.085499118319558,4.793214928558769,-0.14541929229276582,1.268311867073064
COP,ConocoPhillips,115.59,USD,-1.2304537298128664,1311853,0.12377491911011215,141290176405.04257,USD,Energy minerals,Strong buy,110.17733851523992,106.38250419857401,102.64791885997856,-1.6590096988259337,9.824228028503567
RLLCF,Rolls Royce Holdings plc,0.0029,USD,0,443550,0.4473757335857586,140142722646.6608,USD,Electronic technology,,0.0029035435556310244,0.0030263201065773133,0.003249434752567624,20.833333333333336,15.99999999999999
LOW,"Lowe's Companies, Inc.",249.1151,USD,-0.44157141715290005,179199,0.0626630424007017,139741468777.42145,USD,Retail trade,Strong buy,262.65815839141885,261.6930680601766,258.26527264930127,-0.4017671517671486,-9.930182948875542
ETN,"Eaton Corporation, PLC",357.81,USD,1.1134032271738201,238908,0.10070519518133558,138794494900.8626,USD,Producer manufacturing,Strong buy,359.3228353982884,356.4387610380966,353.95401048745094,4.220552254456487,-0.4174668113884946
DHR,Danaher Corporation,196.08,USD,-1.3682092555331986,531210,0.15372380663796054,138655896522.78952,USD,Health technology,Strong buy,209.12580178008545,213.1394104636903,214.593410027285,0.6415849715136273,-9.619728047937302
SYK,Stryker Corporation,359.47,USD,-1.7626803672933942,149633,0.10493701100389387,137565108508.73132,USD,Health technology,Strong buy,367.25053081386346,366.6660274040888,367.1690567103778,-0.35757844550392603,-0.6165330384296271
BKNG,Booking Holdings Inc. Common Stock,4316.29,USD,-2.8013664543122725,39214,0.07052348771683851,136711342928.59644,USD,Consumer services,Strong buy,4506.929447764422,4661.423245721966,4819.892032833234,-3.259288479080892,-2.8687353305864267
SFTBF,Softbank Group Corp,23.94,USD,1.8290089323692034,7027,1.1630832381614447,136661595205.07706,USD,Communications,Strong buy,25.977695582754237,26.77938352281894,27.138758646905064,1.5652173913043455,-9.660377358490562
HTHIF,Hitachi Ltd.,29.865,USD,-1.8180024985206156,11014,0.3294162686294859,136427811416.01718,USD,Producer manufacturing,Strong buy,32.219044368115355,32.4066252009437,32.078724057562354,-3.940173689289165,-15.861388928018028
